-3



-3



-3



1,-0.491602,0.319881,0.300925,-0.303069,-0.542238,0.306015,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.628901,0.218286,-0.09851,0.375037,0.248303,1.54858,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.835805,-1.06894,1.01819,1.13241,-0.543387,0.782619,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.308383,-0.790377,0.702313,1.03006,-0.148826,0.554844,



-3



-3



-3



-3



-3



-3



1,-1.53705,-1.28472,-0.698132,-0.365787,1.15153,0.272536,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.438093,-0.979823,1.22173,0.727726,0.00330053,0.374007,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.377581,-1.52456,-0.698111,-0.609336,1.15173,-0.89495,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.949121,-0.478156,1.1908,0.209536,-0.680678,0.032617,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.392394,-0.276106,1.07904,-0.38298,-0.443134,0.129971,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.79688,-0.758678,0.854141,1.13446,-0.343714,0.147193,



-3



-3



-3



1,-0.764193,-0.721704,0.39144,1.13446,-0.425409,1.26667,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-1.43905,0.523599,0.370889,-0.557989,1.15192,1.16336,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.298559,0.453482,-0.232661,0.0159233,-0.166265,1.62118,



-3



1,-0.710215,-0.213174,0.990329,-0.0400928,-0.127238,0.265976,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-1.5708,-1.52222,-0.698132,0.0759955,-0.680678,-0.856518,



1,-1.56228,-1.32647,0.47823,-0.595324,-0.397468,-1.39559,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.191293,-0.0962021,0.286579,0.400814,-0.647918,1.06835,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.875166,-1.00815,0.858659,1.13446,-0.045053,1.07787,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-1.01937,-1.0319,1.06676,1.13446,-0.31894,0.161492,



-3



-3



1,-0.297213,-0.513957,1.08191,0.0475949,-0.323746,0.215467,



-3



-3



1,-0.550217,-0.571089,0.474897,0.968727,-0.00190522,1.36376,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.389112,-1.13139,1.15167,1.13446,-0.074974,1.42914,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-1.5708,-1.49921,-0.666737,-0.595751,0.888363,-0.370422,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.599181,-1.56341,-0.385618,-0.466293,-0.680678,-1.00199,



-3



-3



-3



-3



-3



-3



1,-1.11951,0.523599,-0.466902,0.0496915,1.10282,1.72129,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.778467,-0.885371,0.492317,1.13446,-0.399146,1.48008,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.588844,0.0661827,0.164039,0.210048,-0.680135,1.19576,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-1.29948,0.28647,0.210067,-0.452927,-0.0866911,1.10137,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.674523,-0.399395,0.343539,0.542313,0.0996792,1.39708,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.298659,-0.305784,0.902786,-0.210352,-0.611675,0.633805,



-3



-3



-3



1,-1.00251,-1.56246,-0.698132,0.498023,1.15192,0.745601,



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.79222,-0.523415,0.284277,0.718113,-0.680678,1.68242,



-3



-3



1,-0.8796,-0.359888,0.165021,0.748497,0.118069,1.12575,



-3



-3



-3



-3



-3



1,-1.15788,-0.0859809,0.23771,0.143399,0.192661,1.6142,



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-1.5708,-1.52452,0.544134,-0.610865,0.760922,1.64038,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.434659,0.523599,-0.698132,0.658973,-0.376996,1.36336,



-3



-3



1,-0.908314,-0.888801,1.22173,0.694624,-0.14054,0.478553,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.882539,-0.104254,0.298598,0.310027,-0.680678,0.829231,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.133211,-1.28289,1.17674,1.13446,-0.598258,0.102874,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.422489,-0.111975,-0.684076,0.986045,-0.668366,1.74533,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.488207,0.2839,0.208112,-0.489197,1.09085,0.841881,



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-1.0166,-0.614624,1.196,0.594234,0.2246,1.47783,



1,-0.568731,-0.941269,1.15175,1.13446,-0.447382,0.170588,



1,-1.5708,-1.30074,-0.59623,1.13446,1.08565,1.74533,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.938396,-0.0648146,-0.698132,1.13446,0.491287,1.69607,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.460188,-1.24442,1.13467,1.11141,-0.680678,0.659452,



-3



-3



-3



-3



1,-1.45673,-1.43692,-0.698132,-0.610865,-0.161587,-0.856472,



-3



-3



-3



-3



-3



-3



-3



-3



1,1.17331,-1.16117,-0.696486,-0.610776,0.752683,-0.673675,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.250494,-0.217678,0.224281,0.693055,-0.576952,0.966288,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.542812,-0.508536,0.84168,0.704276,-0.465971,-0.365988,



-3



-3



-3



-3



-3



1,-0.403394,-1.49829,1.22173,1.13446,-0.350099,1.74533,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.451047,-0.501284,0.904745,0.836729,0.8202,1.7227,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.664737,-0.419899,1.22173,-0.208883,-0.155472,0.0606222,



-3



-3



1,-0.572466,-0.311507,-0.404698,1.13446,-0.151038,1.55882,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-1.0539,-0.681861,0.643468,1.06171,-0.603884,0.698293,



-3



-3



-3



1,-0.304133,0.0981102,0.282225,-0.438281,0.375021,0.852376,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.423499,-0.0360582,0.538007,0.128583,-0.282848,0.275319,



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.585934,-1.16917,1.17297,1.13446,-0.351627,0.637819,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-1.03588,-0.42089,0.532007,0.879016,0.713681,1.72916,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-1.27996,0.0818515,-0.203018,0.321565,-0.680678,1.60646,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-1.14651,-0.161253,1.22173,-0.610865,-0.196129,0.960633,



-3



-3



1,-0.506326,0.523599,-0.239999,0.140678,1.12949,1.6023,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-1.00255,-1.06822,1.22173,1.13446,0.21604,0.996356,



1,-0.743101,0.0150334,-0.698132,1.13446,-0.676451,1.27426,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



2



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.855943,-0.784106,0.968931,1.13446,-0.234773,-0.41198,



-3



-3



-3



-3



-3



-3



-3



1,-0.815844,-0.597298,0.522591,0.732148,0.255425,1.73193,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.470664,-0.0199669,-0.225752,0.499939,0.734313,1.71172,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.00158892,-0.172335,0.21389,0.799494,-0.680678,0.281801,



-3



-3



-3



-3



-3



1,-1.38609,-1.5708,0.51749,0.426809,-0.649355,-1.66766,



-3



1,-1.5708,0.106713,0.171707,-0.144318,0.550666,1.46213,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-1.5708,0.0153965,-0.339382,-0.059355,0.624516,1.74533,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.29719,-0.736467,0.829592,1.13446,1.00731,1.74533,



-3



-3



-3



1,-0.912845,-1.1225,0.873256,1.13446,-0.605774,1.57189,



-3



-3



-3



-3



1,-0.0854476,-0.737937,0.506716,1.13273,-0.614395,0.716151,



-3



-3



-3



-3



-3



1,-1.06464,-0.329588,-0.246063,1.13446,-0.0426029,1.50901,



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.724678,-0.558344,1.22173,-0.200026,-0.422448,0.809789,



-3



-3



1,-1.07168,-1.32591,-0.486387,-0.609297,-0.680394,-0.529136,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.441472,-0.810452,0.898594,1.13446,1.07502,1.74533,



-3



1,-1.00003,-0.651541,0.212673,1.13446,-0.160997,1.42202,



-3



-3



1,-1.09698,-0.345823,0.361873,0.581766,0.00883356,1.16304,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.76733,-0.200956,0.337972,0.250846,0.482472,1.67017,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-1.37268,-0.266341,0.841062,-0.213834,0.0567033,0.867862,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.587316,-0.336938,0.278422,0.820118,-0.343159,1.21805,



-3



-3



-3



-3



-3



-3



1,-1.29463,-1.56443,-0.698131,0.0249897,1.15176,0.17499,



-3



-3



-3



-3



1,-0.297442,-0.2543,-0.0532294,1.13446,-0.680678,0.931843,



-3



-3



-3



-3



-3



-3



1,-0.414885,-1.18802,1.12265,1.13263,0.0903585,1.74533,



-3



-3



-3



-3



-3



1,-0.662047,-1.06555,0.988998,1.13446,-0.437468,0.994182,



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.631031,-0.0855503,0.306745,0.028529,0.753757,1.36658,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3


